GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006
1400000US18063210102,18063210102,"Census Tract 2101.02, Hendricks County, Indiana",5908,5386,5386,0,522,0
1400000US18063210103,18063210103,"Census Tract 2101.03, Hendricks County, Indiana",1249,933,933,0,316,0
1400000US18063210104,18063210104,"Census Tract 2101.04, Hendricks County, Indiana",2795,2211,2211,0,584,0
1400000US18063210201,18063210201,"Census Tract 2102.01, Hendricks County, Indiana",1724,1724,1724,0,0,0
1400000US18063210202,18063210202,"Census Tract 2102.02, Hendricks County, Indiana",3470,3439,3439,0,31,0
1400000US18063210300,18063210300,"Census Tract 2103, Hendricks County, Indiana",2350,1438,1438,0,912,0
1400000US18063210400,18063210400,"Census Tract 2104, Hendricks County, Indiana",1984,0,0,0,1984,0
1400000US18063210501,18063210501,"Census Tract 2105.01, Hendricks County, Indiana",2402,1750,1750,0,652,0
1400000US18063210502,18063210502,"Census Tract 2105.02, Hendricks County, Indiana",2400,1917,1917,0,483,0
1400000US18063210603,18063210603,"Census Tract 2106.03, Hendricks County, Indiana",3472,3172,3172,0,300,0
1400000US18063210604,18063210604,"Census Tract 2106.04, Hendricks County, Indiana",5201,5199,5199,0,2,0
1400000US18063210605,18063210605,"Census Tract 2106.05, Hendricks County, Indiana",3737,3409,3409,0,328,0
1400000US18063210606,18063210606,"Census Tract 2106.06, Hendricks County, Indiana",3925,3925,3925,0,0,0
1400000US18063210607,18063210607,"Census Tract 2106.07, Hendricks County, Indiana",1703,1703,1703,0,0,0
1400000US18063210608,18063210608,"Census Tract 2106.08, Hendricks County, Indiana",1402,1177,1177,0,225,0
1400000US18063210700,18063210700,"Census Tract 2107, Hendricks County, Indiana",3108,2638,2638,0,470,0
1400000US18063210801,18063210801,"Census Tract 2108.01, Hendricks County, Indiana",1455,1455,1455,0,0,0
1400000US18063210802,18063210802,"Census Tract 2108.02, Hendricks County, Indiana",1833,1833,1833,0,0,0
1400000US18063210900,18063210900,"Census Tract 2109, Hendricks County, Indiana",1650,1650,1650,0,0,0
1400000US18063211000,18063211000,"Census Tract 2110, Hendricks County, Indiana",2254,205,205,0,2049,0
1400000US18063211100,18063211100,"Census Tract 2111, Hendricks County, Indiana",1432,0,0,0,1432,0
1400000US18065975500,18065975500,"Census Tract 9755, Henry County, Indiana",1358,180,0,180,1178,0
1400000US18065975600,18065975600,"Census Tract 9756, Henry County, Indiana",1772,0,0,0,1772,0
1400000US18065975700,18065975700,"Census Tract 9757, Henry County, Indiana",1976,0,0,0,1976,0
1400000US18065975800,18065975800,"Census Tract 9758, Henry County, Indiana",1940,1088,0,1088,852,0
1400000US18065975900,18065975900,"Census Tract 9759, Henry County, Indiana",2034,1340,0,1340,694,0
1400000US18065976000,18065976000,"Census Tract 9760, Henry County, Indiana",1540,1540,0,1540,0,0
1400000US18065976100,18065976100,"Census Tract 9761, Henry County, Indiana",1304,1304,0,1304,0,0
1400000US18065976300,18065976300,"Census Tract 9763, Henry County, Indiana",980,980,0,980,0,0
1400000US18065976400,18065976400,"Census Tract 9764, Henry County, Indiana",2275,2275,0,2275,0,0
1400000US18065976500,18065976500,"Census Tract 9765, Henry County, Indiana",1252,1252,0,1252,0,0
1400000US18065976600,18065976600,"Census Tract 9766, Henry County, Indiana",1105,1105,0,1105,0,0
1400000US18065976700,18065976700,"Census Tract 9767, Henry County, Indiana",1951,1218,0,1218,733,0
1400000US18065976800,18065976800,"Census Tract 9768, Henry County, Indiana",1801,110,0,110,1691,0
1400000US18067000200,18067000200,"Census Tract 2, Howard County, Indiana",1968,1968,1968,0,0,0
1400000US18067000300,18067000300,"Census Tract 3, Howard County, Indiana",1427,1427,1427,0,0,0
1400000US18067000400,18067000400,"Census Tract 4, Howard County, Indiana",1708,1708,1708,0,0,0
1400000US18067000500,18067000500,"Census Tract 5, Howard County, Indiana",1771,1771,1771,0,0,0
1400000US18067000600,18067000600,"Census Tract 6, Howard County, Indiana",1432,1432,1432,0,0,0
1400000US18067000700,18067000700,"Census Tract 7, Howard County, Indiana",2546,2546,2546,0,0,0
1400000US18067000800,18067000800,"Census Tract 8, Howard County, Indiana",2556,2556,2556,0,0,0
1400000US18067000900,18067000900,"Census Tract 9, Howard County, Indiana",2077,2077,2077,0,0,0
1400000US18067001000,18067001000,"Census Tract 10, Howard County, Indiana",958,958,958,0,0,0
1400000US18067001100,18067001100,"Census Tract 11, Howard County, Indiana",2589,2589,2589,0,0,0
1400000US18067001200,18067001200,"Census Tract 12, Howard County, Indiana",2000,2000,2000,0,0,0
1400000US18067001300,18067001300,"Census Tract 13, Howard County, Indiana",1312,1165,1165,0,147,0
1400000US18067001400,18067001400,"Census Tract 14, Howard County, Indiana",2330,2302,2302,0,28,0
1400000US18067001500,18067001500,"Census Tract 15, Howard County, Indiana",1548,1548,1548,0,0,0
1400000US18067010100,18067010100,"Census Tract 101, Howard County, Indiana",2696,1408,0,1408,1288,0
1400000US18067010200,18067010200,"Census Tract 102, Howard County, Indiana",2581,853,853,0,1728,0
1400000US18067010300,18067010300,"Census Tract 103, Howard County, Indiana",1695,874,874,0,821,0
1400000US18067010400,18067010400,"Census Tract 104, Howard County, Indiana",1484,0,0,0,1484,0
1400000US18067010500,18067010500,"Census Tract 105, Howard County, Indiana",2006,484,484,0,1522,0
1400000US18067010600,18067010600,"Census Tract 106, Howard County, Indiana",1995,1660,1660,0,335,0
1400000US18069961300,18069961300,"Census Tract 9613, Huntington County, Indiana",1899,0,0,0,1899,0
1400000US18069961400,18069961400,"Census Tract 9614, Huntington County, Indiana",1728,1425,0,1425,303,0
1400000US18069961500,18069961500,"Census Tract 9615, Huntington County, Indiana",1901,1901,0,1901,0,0
1400000US18069961600,18069961600,"Census Tract 9616, Huntington County, Indiana",1618,1460,0,1460,158,0
1400000US18069961700,18069961700,"Census Tract 9617, Huntington County, Indiana",1840,0,0,0,1840,0
1400000US18069961800,18069961800,"Census Tract 9618, Huntington County, Indiana",1449,1249,0,1249,200,0
1400000US18069961900,18069961900,"Census Tract 9619, Huntington County, Indiana",2047,1775,0,1775,272,0
1400000US18069962000,18069962000,"Census Tract 9620, Huntington County, Indiana",1782,9,0,9,1773,0
1400000US18069962100,18069962100,"Census Tract 9621, Huntington County, Indiana",1541,0,0,0,1541,0
1400000US18071967500,18071967500,"Census Tract 9675, Jackson County, Indiana",3147,1369,0,1369,1778,0
1400000US18071967600,18071967600,"Census Tract 9676, Jackson County, Indiana",1698,1606,0,1606,92,0
1400000US18071967700,18071967700,"Census Tract 9677, Jackson County, Indiana",1609,1609,0,1609,0,0
1400000US18071967800,18071967800,"Census Tract 9678, Jackson County, Indiana",1052,1052,0,1052,0,0
1400000US18071967901,18071967901,"Census Tract 9679.01, Jackson County, Indiana",2078,2078,0,2078,0,0
1400000US18071967902,18071967902,"Census Tract 9679.02, Jackson County, Indiana",1295,1295,0,1295,0,0
1400000US18071968000,18071968000,"Census Tract 9680, Jackson County, Indiana",2298,0,0,0,2298,0
1400000US18071968100,18071968100,"Census Tract 9681, Jackson County, Indiana",1775,1305,0,1305,470,0
1400000US18071968200,18071968200,"Census Tract 9682, Jackson County, Indiana",1756,0,0,0,1756,0
1400000US18071968300,18071968300,"Census Tract 9683, Jackson County, Indiana",1494,0,0,0,1494,0
1400000US18073100400,18073100400,"Census Tract 1004, Jasper County, Indiana",522,0,0,0,522,0
1400000US18073100800,18073100800,"Census Tract 1008, Jasper County, Indiana",1990,0,0,0,1990,0
1400000US18073100901,18073100901,"Census Tract 1009.01, Jasper County, Indiana",1189,0,0,0,1189,0
1400000US18073100902,18073100902,"Census Tract 1009.02, Jasper County, Indiana",2646,1934,0,1934,712,0
1400000US18073101000,18073101000,"Census Tract 1010, Jasper County, Indiana",2194,0,0,0,2194,0
1400000US18073101100,18073101100,"Census Tract 1011, Jasper County, Indiana",1602,1156,0,1156,446,0
1400000US18073101200,18073101200,"Census Tract 1012, Jasper County, Indiana",1612,1278,0,1278,334,0
1400000US18073101300,18073101300,"Census Tract 1013, Jasper County, Indiana",1413,118,0,118,1295,0
1400000US18075962700,18075962700,"Census Tract 9627, Jay County, Indiana",1373,0,0,0,1373,0
1400000US18075962800,18075962800,"Census Tract 9628, Jay County, Indiana",1178,0,0,0,1178,0
1400000US18075962900,18075962900,"Census Tract 9629, Jay County, Indiana",1165,28,0,28,1137,0
1400000US18075963000,18075963000,"Census Tract 9630, Jay County, Indiana",1098,1059,0,1059,39,0
1400000US18075963100,18075963100,"Census Tract 9631, Jay County, Indiana",2020,1752,0,1752,268,0
1400000US18075963200,18075963200,"Census Tract 9632, Jay County, Indiana",1185,600,0,600,585,0
1400000US18075963300,18075963300,"Census Tract 9633, Jay County, Indiana",1202,1052,0,1052,150,0
1400000US18077966000,18077966000,"Census Tract 9660, Jefferson County, Indiana",1853,263,0,263,1590,0
1400000US18077966100,18077966100,"Census Tract 9661, Jefferson County, Indiana",2593,794,0,794,1799,0
1400000US18077966200,18077966200,"Census Tract 9662, Jefferson County, Indiana",2000,0,0,0,2000,0
1400000US18077966300,18077966300,"Census Tract 9663, Jefferson County, Indiana",1457,1070,0,1070,387,0
1400000US18077966400,18077966400,"Census Tract 9664, Jefferson County, Indiana",2381,2147,0,2147,234,0
1400000US18077966500,18077966500,"Census Tract 9665, Jefferson County, Indiana",2655,2300,0,2300,355,0
1400000US18077966600,18077966600,"Census Tract 9666, Jefferson County, Indiana",1372,1372,0,1372,0,0
1400000US18079960200,18079960200,"Census Tract 9602, Jennings County, Indiana",2281,458,0,458,1823,0
1400000US18079960301,18079960301,"Census Tract 9603.01, Jennings County, Indiana",1560,0,0,0,1560,0
1400000US18079960302,18079960302,"Census Tract 9603.02, Jennings County, Indiana",2228,1767,0,1767,461,0
1400000US18079960400,18079960400,"Census Tract 9604, Jennings County, Indiana",2810,1594,0,1594,1216,0
1400000US18079960500,18079960500,"Census Tract 9605, Jennings County, Indiana",1195,1195,0,1195,0,0
1400000US18079960600,18079960600,"Census Tract 9606, Jennings County, Indiana",1995,145,0,145,1850,0
1400000US18081610100,18081610100,"Census Tract 6101, Johnson County, Indiana",4800,3464,3464,0,1336,0
1400000US18081610201,18081610201,"Census Tract 6102.01, Johnson County, Indiana",2052,2052,2052,0,0,0
1400000US18081610202,18081610202,"Census Tract 6102.02, Johnson County, Indiana",4403,4403,4403,0,0,0
1400000US18081610300,18081610300,"Census Tract 6103, Johnson County, Indiana",1999,1999,1999,0,0,0
1400000US18081610401,18081610401,"Census Tract 6104.01, Johnson County, Indiana",2730,2730,2730,0,0,0
1400000US18081610403,18081610403,"Census Tract 6104.03, Johnson County, Indiana",2134,2134,2134,0,0,0
1400000US18081610404,18081610404,"Census Tract 6104.04, Johnson County, Indiana",2011,2011,2011,0,0,0
1400000US18081610500,18081610500,"Census Tract 6105, Johnson County, Indiana",3089,2998,2998,0,91,0
1400000US18081610603,18081610603,"Census Tract 6106.03, Johnson County, Indiana",2421,2421,2421,0,0,0
1400000US18081610604,18081610604,"Census Tract 6106.04, Johnson County, Indiana",3034,2973,2973,0,61,0
1400000US18081610605,18081610605,"Census Tract 6106.05, Johnson County, Indiana",2115,2115,2115,0,0,0
1400000US18081610606,18081610606,"Census Tract 6106.06, Johnson County, Indiana",2280,2280,2280,0,0,0
1400000US18081610701,18081610701,"Census Tract 6107.01, Johnson County, Indiana",4025,3819,3819,0,206,0
1400000US18081610702,18081610702,"Census Tract 6107.02, Johnson County, Indiana",2291,1818,1818,0,473,0
1400000US18081610801,18081610801,"Census Tract 6108.01, Johnson County, Indiana",2604,1266,1266,0,1338,0
1400000US18081610802,18081610802,"Census Tract 6108.02, Johnson County, Indiana",2925,2739,2739,0,186,0
1400000US18081610900,18081610900,"Census Tract 6109, Johnson County, Indiana",2199,2199,2199,0,0,0
1400000US18081611000,18081611000,"Census Tract 6110, Johnson County, Indiana",1719,1719,1719,0,0,0
1400000US18081611100,18081611100,"Census Tract 6111, Johnson County, Indiana",1427,1340,1340,0,87,0
1400000US18081611200,18081611200,"Census Tract 6112, Johnson County, Indiana",1688,623,623,0,1065,0
1400000US18081611300,18081611300,"Census Tract 6113, Johnson County, Indiana",1674,1674,1674,0,0,0
1400000US18081611400,18081611400,"Census Tract 6114, Johnson County, Indiana",3029,0,0,0,3029,0
1400000US18083955000,18083955000,"Census Tract 9550, Knox County, Indiana",1555,1462,0,1462,93,0
1400000US18083955100,18083955100,"Census Tract 9551, Knox County, Indiana",1398,194,0,194,1204,0
1400000US18083955200,18083955200,"Census Tract 9552, Knox County, Indiana",2547,520,0,520,2027,0
1400000US18083955300,18083955300,"Census Tract 9553, Knox County, Indiana",1173,1173,0,1173,0,0
1400000US18083955400,18083955400,"Census Tract 9554, Knox County, Indiana",1133,1133,0,1133,0,0
1400000US18083955500,18083955500,"Census Tract 9555, Knox County, Indiana",1586,1586,0,1586,0,0
1400000US18083955600,18083955600,"Census Tract 9556, Knox County, Indiana",1563,1563,0,1563,0,0
1400000US18083955700,18083955700,"Census Tract 9557, Knox County, Indiana",2251,2139,0,2139,112,0
1400000US18083955800,18083955800,"Census Tract 9558, Knox County, Indiana",1500,10,0,10,1490,0
1400000US18083955900,18083955900,"Census Tract 9559, Knox County, Indiana",2332,1089,0,1089,1243,0
1400000US18085960900,18085960900,"Census Tract 9609, Kosciusko County, Indiana",1820,1623,0,1623,197,0
1400000US18085961000,18085961000,"Census Tract 9610, Kosciusko County, Indiana",2695,2259,0,2259,436,0
1400000US18085961100,18085961100,"Census Tract 9611, Kosciusko County, Indiana",2222,387,0,387,1835,0
1400000US18085961200,18085961200,"Census Tract 9612, Kosciusko County, Indiana",2137,539,0,539,1598,0
1400000US18085961300,18085961300,"Census Tract 9613, Kosciusko County, Indiana",2096,289,0,289,1807,0
1400000US18085961400,18085961400,"Census Tract 9614, Kosciusko County, Indiana",2291,1475,0,1475,816,0
1400000US18085961500,18085961500,"Census Tract 9615, Kosciusko County, Indiana",2084,1061,0,1061,1023,0
1400000US18085961600,18085961600,"Census Tract 9616, Kosciusko County, Indiana",1396,1064,0,1064,332,0
1400000US18085961700,18085961700,"Census Tract 9617, Kosciusko County, Indiana",1915,1733,0,1733,182,0
1400000US18085961800,18085961800,"Census Tract 9618, Kosciusko County, Indiana",2398,1907,0,1907,491,0
1400000US18085961900,18085961900,"Census Tract 9619, Kosciusko County, Indiana",1176,1176,0,1176,0,0
1400000US18085962000,18085962000,"Census Tract 9620, Kosciusko County, Indiana",2198,2198,0,2198,0,0
1400000US18085962100,18085962100,"Census Tract 9621, Kosciusko County, Indiana",2902,2827,0,2827,75,0
1400000US18085962200,18085962200,"Census Tract 9622, Kosciusko County, Indiana",1982,447,0,447,1535,0
1400000US18085962300,18085962300,"Census Tract 9623, Kosciusko County, Indiana",1999,1404,0,1404,595,0
1400000US18085962400,18085962400,"Census Tract 9624, Kosciusko County, Indiana",1544,0,0,0,1544,0
1400000US18085962500,18085962500,"Census Tract 9625, Kosciusko County, Indiana",1275,0,0,0,1275,0
1400000US18085962600,18085962600,"Census Tract 9626, Kosciusko County, Indiana",1095,0,0,0,1095,0
1400000US18085962700,18085962700,"Census Tract 9627, Kosciusko County, Indiana",1813,0,0,0,1813,0
1400000US18087970100,18087970100,"Census Tract 9701, LaGrange County, Indiana",2552,0,0,0,2552,0
1400000US18087970200,18087970200,"Census Tract 9702, LaGrange County, Indiana",2014,1392,0,1392,622,0
1400000US18087970300,18087970300,"Census Tract 9703, LaGrange County, Indiana",2354,0,0,0,2354,0
1400000US18087970401,18087970401,"Census Tract 9704.01, LaGrange County, Indiana",1056,0,0,0,1056,0
1400000US18087970402,18087970402,"Census Tract 9704.02, LaGrange County, Indiana",1406,0,0,0,1406,0
1400000US18087970500,18087970500,"Census Tract 9705, LaGrange County, Indiana",1289,0,0,0,1289,0
1400000US18087970600,18087970600,"Census Tract 9706, LaGrange County, Indiana",1682,0,0,0,1682,0
1400000US18087970700,18087970700,"Census Tract 9707, LaGrange County, Indiana",1741,0,0,0,1741,0
1400000US18089010100,18089010100,"Census Tract 101, Lake County, Indiana",2169,2169,2169,0,0,0
1400000US18089010201,18089010201,"Census Tract 102.01, Lake County, Indiana",2934,2934,2934,0,0,0
1400000US18089010203,18089010203,"Census Tract 102.03, Lake County, Indiana",1341,1341,1341,0,0,0
1400000US18089010205,18089010205,"Census Tract 102.05, Lake County, Indiana",831,831,831,0,0,0
1400000US18089010302,18089010302,"Census Tract 103.02, Lake County, Indiana",1544,1544,1544,0,0,0
1400000US18089010304,18089010304,"Census Tract 103.04, Lake County, Indiana",1462,1462,1462,0,0,0
1400000US18089010400,18089010400,"Census Tract 104, Lake County, Indiana",1476,1476,1476,0,0,0
1400000US18089010500,18089010500,"Census Tract 105, Lake County, Indiana",610,610,610,0,0,0
1400000US18089010600,18089010600,"Census Tract 106, Lake County, Indiana",673,673,673,0,0,0
1400000US18089010900,18089010900,"Census Tract 109, Lake County, Indiana",557,557,557,0,0,0
